x-axis,1
second,Volt
-5.964800000000e-005,-1.14340e-001
-5.956000000000e-005,-1.14340e-001
-5.947200000000e-005,-1.14340e-001
-5.938400000000e-005,-1.14340e-001
-5.929600000000e-005,-1.14340e-001
-5.920800000000e-005,-1.14340e-001
-5.912000000000e-005,-1.14340e-001
-5.903200000000e-005,-1.14340e-001
-5.894400000000e-005,-1.12330e-001
-5.885600000000e-005,-1.12330e-001
-5.876800000000e-005,-1.14340e-001
-5.868000000000e-005,-1.12330e-001
-5.859200000000e-005,-1.14340e-001
-5.850400000000e-005,-1.12330e-001
-5.841600000000e-005,-1.14340e-001
-5.832800000000e-005,-1.12330e-001
-5.824000000000e-005,-1.14340e-001
-5.815200000000e-005,-1.14340e-001
-5.806400000000e-005,-1.14340e-001
-5.797600000000e-005,-1.14340e-001
-5.788800000000e-005,-1.14340e-001
-5.780000000000e-005,-1.14340e-001
-5.771200000000e-005,-1.14340e-001
-5.762400000000e-005,-1.14340e-001
-5.753600000000e-005,-1.14340e-001
-5.744800000000e-005,-1.14340e-001
-5.736000000000e-005,-1.12330e-001
-5.727200000000e-005,-1.14340e-001
-5.718400000000e-005,-1.14340e-001
-5.709600000000e-005,-1.14340e-001
-5.700800000000e-005,-1.14340e-001
-5.692000000000e-005,-1.14340e-001
-5.683200000000e-005,-1.14340e-001
-5.674400000000e-005,-1.12330e-001
-5.665600000000e-005,-1.12330e-001
-5.656800000000e-005,-1.12330e-001
-5.648000000000e-005,-1.12330e-001
-5.639200000000e-005,-1.12330e-001
-5.630400000000e-005,-1.12330e-001
-5.621600000000e-005,-1.12330e-001
-5.612800000000e-005,-1.14340e-001
-5.604000000000e-005,-1.12330e-001
-5.595200000000e-005,-1.12330e-001
-5.586400000000e-005,-1.12330e-001
-5.577600000000e-005,-1.12330e-001
-5.568800000000e-005,-1.12330e-001
-5.560000000000e-005,-1.12330e-001
-5.551200000000e-005,-1.12330e-001
-5.542400000000e-005,-1.12330e-001
-5.533600000000e-005,-1.12330e-001
-5.524800000000e-005,-1.12330e-001
-5.516000000000e-005,-1.12330e-001
-5.507200000000e-005,-1.14340e-001
-5.498400000000e-005,-1.12330e-001
-5.489600000000e-005,-1.12330e-001
-5.480800000000e-005,-1.12330e-001
-5.472000000000e-005,-1.12330e-001
-5.463200000000e-005,-1.12330e-001
-5.454400000000e-005,-1.12330e-001
-5.445600000000e-005,-1.12330e-001
-5.436800000000e-005,-1.12330e-001
-5.428000000000e-005,-1.12330e-001
-5.419200000000e-005,-1.12330e-001
-5.410400000000e-005,-1.12330e-001
-5.401600000000e-005,-1.12330e-001
-5.392800000000e-005,-1.12330e-001
-5.384000000000e-005,-1.10320e-001
-5.375200000000e-005,-1.14340e-001
-5.366400000000e-005,-1.12330e-001
-5.357600000000e-005,-1.12330e-001
-5.348800000000e-005,-1.12330e-001
-5.340000000000e-005,-1.14340e-001
-5.331200000000e-005,-1.14340e-001
-5.322400000000e-005,-1.12330e-001
-5.313600000000e-005,-1.14340e-001
-5.304800000000e-005,-1.12330e-001
-5.296000000000e-005,-1.14340e-001
-5.287200000000e-005,-1.12330e-001
-5.278400000000e-005,-1.14340e-001
-5.269600000000e-005,-1.12330e-001
-5.260800000000e-005,-1.14340e-001
-5.252000000000e-005,-1.14340e-001
-5.243200000000e-005,-1.14340e-001
-5.234400000000e-005,-1.14340e-001
-5.225600000000e-005,-1.12330e-001
-5.216800000000e-005,-1.12330e-001
-5.208000000000e-005,-1.14340e-001
-5.199200000000e-005,-1.14340e-001
-5.190400000000e-005,-1.14340e-001
-5.181600000000e-005,-1.14340e-001
-5.172800000000e-005,-1.14340e-001
-5.164000000000e-005,-1.14340e-001
-5.155200000000e-005,-1.14340e-001
-5.146400000000e-005,-1.14340e-001
-5.137600000000e-005,-1.12330e-001
-5.128800000000e-005,-1.14340e-001
-5.120000000000e-005,-1.14340e-001
-5.111200000000e-005,-1.14340e-001
